date,close,high,low,open,volume
2025-03-11,440.3673400878906,447.56045301282904,437.7083759561799,447.441399436502,1050400
2025-03-12,438.65093994140625,445.9333436515773,433.45206482384197,443.9887310949358,1116700
2025-03-13,434.36480712890625,439.52401764136334,432.06303393051013,437.6686953685056,725000
2025-03-14,443.3338928222656,445.81427672061653,437.40080363728583,439.07754557482093,873900
2025-03-17,450.03094482421875,453.1859859846721,440.9428142747487,440.9428142747487,975100
2025-03-18,446.5683288574219,451.50923426847584,443.0560967343163,448.40381902143,611800
2025-03-19,456.6982116699219,458.6924500533347,445.4571249387146,447.2231570987614,1004600
2025-03-20,456.1822814941406,458.2459475207603,452.67004950884416,454.118585189398,778100
2025-03-21,455.8846435546875,456.27159798843553,449.38604964894864,452.5510220245107,1091200
2025-03-24,465.46881103515625,467.1951787237954,458.3848507507311,462.5618085308814,910900
2025-03-25,473.495361328125,474.6164997097327,465.4291479378846,468.1079746953211,754800
2025-03-26,466.4114074707031,477.0869594815066,463.51430567325485,474.4577585306436,649200
2025-03-27,465.3001708984375,468.15754761585526,461.66888536478166,466.2030342392592,526700
2025-03-28,457.7597961425781,467.6118733346044,456.60889442539883,464.88345115317105,535600
2025-03-31,462.0359802246094,464.66518102585576,452.46170470709995,454.98175287532405,866500
2025-04-01,465.10174560546875,466.30224293767145,458.75196886399,459.44645819054887,674200
2025-04-02,467.1952209472656,468.2171379391311,458.83134312889115,459.7242753088889,638800
2025-04-03,438.9188537597656,454.96196081289594,438.1945707182376,451.52911777124564,1164800
2025-04-04,399.2723388671875,427.6479359558628,397.43684877620825,425.1873842948307,2309200
2025-04-07,394.8771057128906,412.39854072035996,375.73845560385627,388.5868559537535,2384200
2025-04-08,393.58734130859375,416.5259274674782,387.64432071469935,413.02362650550856,1311500
2025-04-09,435.14862060546875,436.7261411120419,382.5843147780229,386.3148218042577,2532700
2025-04-10,419.7107238769531,428.35237300141665,404.63990871308226,426.7153256650945,1330400
2025-04-11,425.0683288574219,427.3800635340803,409.1839714586641,416.7838408405975,883800
2025-04-14,434.2358703613281,435.7637650731539,429.60249982376405,433.5512819693821,743300
2025-04-15,431.6363830566406,437.81751047646594,430.64422952217814,434.36480527641237,777000
2025-04-16,422.349853515625,433.1643213187185,417.00213126666756,428.86830970455634,635000
2025-04-17,421.5263366699219,427.8562810725768,418.44075370720424,427.0725015795742,953300
2025-04-21,410.05706787109375,419.94884040431884,403.5584739482659,415.71235546238086,1215900
2025-04-22,426.4970397949219,428.25317094860134,405.79080014312103,417.6867114656522,1095600
2025-04-23,427.38995361328125,445.47692287419954,426.0704027765844,439.6827500497004,1147900
2025-04-24,436.1308288574219,437.70837959122247,426.080339182802,429.9398006120247,974100
2025-04-25,435.17840576171875,436.31937634235555,430.1283475876393,433.37267894888487,691300
2025-04-28,436.32928466796875,439.74229528391567,431.2494633637101,436.478101644046,618400
2025-04-29,443.49261474609375,445.5364485349781,434.30526364199665,435.92247869239355,673000
2025-04-30,449.5646667480469,450.87431686106805,434.9403313203585,439.8415728794095,838000
2025-05-01,448.3144836425781,453.1958923773064,446.8858104021527,447.17351312824195,624600
2025-05-02,461.1033630371094,463.04797552007983,454.50554797558124,454.50554797558124,733600
2025-05-05,461.0339050292969,464.2385719006623,457.32326043580696,458.2757193673414,555700
2025-05-06,459.2877502441406,463.27619675010214,455.4381894952588,456.9264198706642,457500
2025-05-07,464.1988830566406,466.50068659143625,459.90287144770525,460.2897955929679,827700
2025-05-08,467.9690856933594,475.2316267834875,465.6970455498507,465.6970455498507,775600
2025-05-09,466.9769287109375,469.4176179870218,464.9529269736822,467.7706394465039,613100
2025-05-12,483.2383117675781,483.70462515311533,474.0608913137205,480.9464394602701,918600
2025-05-13,480.8968200683594,487.05808490885454,480.88688884422595,482.9207914354983,477400
2025-05-14,475.2911682128906,482.5140451830823,474.0708386673989,481.84931922928797,612100
2025-05-15,483.50616455078125,484.7761198530613,474.418064896475,475.2911345658178,570500
2025-05-16,486.0013122558594,486.58781051321404,481.8461027017359,484.0728120634404,504900
2025-05-19,489.1823425292969,490.3752095208804,479.45037899751975,481.11049090668854,551500
2025-05-20,484.1026306152344,487.6812923123753,480.94149208969304,485.18616437386436,382900
2025-05-21,469.97686767578125,483.58570155728694,469.7084794375309,481.2396783145363,624100
2025-05-22,468.96295166015625,472.58135437905565,466.0006091147963,469.47985766667335,495200
2025-05-23,466.86541748046875,469.61901343850707,464.03230919423083,465.9111178588839,363600
2025-05-27,478.3866882324219,479.0626795257348,471.01069886503353,472.08428212936286,609400
2025-05-28,475.6729431152344,480.20590463124734,474.9472603347566,476.8956310791312,663100
2025-05-29,478.78436279296875,479.4702438615012,474.15198837199273,477.4522809795642,422600
2025-05-30,476.4781188964844,479.3907396450533,472.95909906299573,479.04280872780157,1422100
2025-06-02,477.0845031738281,477.7207231959847,466.7859418424522,472.80005945223894,504100
2025-06-03,479.2117919921875,479.7883397972865,471.67671717366136,473.5257049228314,633000
2025-06-04,482.641357421875,485.47446593560636,478.55574003443866,481.5578236354018,565800
2025-06-05,484.6493835449219,486.98545646085506,481.7765037950501,484.9078213758528,511400
2025-06-06,486.051025390625,490.65354861707215,484.55991889735583,487.8701619642921,373100
2025-06-09,482.6711730957031,486.9456966966997,479.6492190280844,485.75279933441226,485900
2025-06-10,482.144287109375,484.17220036628754,480.5736683374012,483.4166967273785,631500
2025-06-11,480.673095703125,485.6633211590464,479.5398402112778,482.2834858554222,482000
2025-06-12,478.1581115722656,478.45632074394285,468.1875804439892,476.2296113643793,490200
2025-06-13,469.08221435546875,474.3706791986688,467.7203419799141,472.42227825434975,471900
2025-06-16,474.0923767089844,477.8996554678659,471.279138659677,473.8438589474306,564000
2025-06-17,468.43609619140625,472.81000259821815,467.33266158765,470.2552328041201,417000
2025-06-18,467.7203369140625,473.2374186052455,467.0542960230027,469.09215969218707,528100
2025-06-20,467.21337890625,471.42823031887093,464.9568486144251,470.4441097178358,799300
2025-06-23,473.4461669921875,473.64499331959627,465.12579787931867,467.77003028333587,693500
2025-06-24,486.1007080078125,486.7567984933731,475.4243954169604,477.9294433591236,693100
2025-06-25,478.7942810058594,486.9555952498355,477.0546567924719,485.9516041898805,621400
2025-06-26,478.6849670410156,481.349070091462,475.5536493981175,479.5100326387631,832300
2025-06-27,485.1364440917969,489.61971378010975,479.67900428878215,480.0964970989007,866500
2025-06-30,498.6160583496094,499.23237750227406,483.605580510418,486.0211960434574,1123600
2025-07-01,499.50079345703125,500.9918999165993,492.1545944046394,494.15268676818494,813500
2025-07-02,494.17254638671875,500.1270216764421,493.9637999812338,496.6974950969234,694400
2025-07-03,502.06549072265625,502.0853612212242,492.2937862597046,494.0532809871004,485200
2025-07-07,499.3914489746094,502.7613642637051,495.48475718191946,501.2106159133757,630300
2025-07-08,496.0613098144531,501.68775543185234,494.8584923736995,499.26221971448194,536400
2025-07-09,499.2423400878906,499.5107283373748,495.6537279938212,497.8208258351123,441000
2025-07-10,502.7215881347656,505.5447461388688,496.37941029079434,498.1389050424087,617300
2025-07-11,496.56829833984375,499.2125309090573,495.79292415313006,498.59621172687974,455700
2025-07-14,500.43524169921875,500.7732222025576,493.5065655391735,495.41516489175035,547200
2025-07-15,492.3434753417969,500.9620841141914,492.2142412601197,498.1190253272104,467000
2025-07-16,497.2641296386719,498.40730518085405,488.5063668657928,493.963806754772,704700
2025-07-17,499.4510803222656,501.66786955158784,494.2123371251345,496.936081930541,880900
2025-07-18,496.93609619140625,500.01772241677,492.98963303361745,499.82884649628176,1949000
2025-07-21,497.1945495605469,502.721581833144,496.28994132004755,500.0177075292617,771600
2025-07-22,496.16070556640625,497.6418616274873,489.84834873940406,496.1408350678808,987800
2025-07-23,504.8687744140625,510.75365762991663,477.74056886282585,481.4186436252138,1243800
2025-07-24,510.0478820800781,515.4058783011553,504.3418942915958,506.59842438995713,847000
2025-07-25,509.90869140625,513.1493723186242,508.95436147906634,509.8788401554283,688500
2025-07-28,504.4910583496094,512.6524035201688,503.9940228241418,508.29833712656915,459200
2025-07-29,507.4732360839844,509.68004453986384,502.6619361736533,507.672062414951,849300
2025-07-30,509.5806579589844,516.8373639362516,507.38376960018167,508.5269451532253,1155800
2025-07-31,512.6722412109375,517.9110150395516,506.29032208323,507.6521945625809,1260500
2025-08-01,498.30792236328125,507.16509883935635,493.24810448475523,507.16509883935635,1115700
2025-08-04,516.767822265625,517.5034858241152,499.0435484083651,501.7275524361531,886300
2025-08-05,512.79150390625,519.044249361602,511.4694331537259,517.8215007670349,841000
2025-08-06,514.411865234375,515.167368936716,507.9305329385972,513.8054964581787,621100
2025-08-07,511.0121765136719,520.0880503200453,509.1930094503337,518.2589328381905,609000
2025-08-08,512.2348022460938,516.5291960666261,510.7436958086843,513.1592809564945,375100
2025-08-11,508.6263732910156,515.217038561441,507.88082003839094,513.3879818920379,591300
2025-08-12,512.9902954101562,516.2309763756965,509.6601820372318,510.0180330133187,588700
2025-08-13,518.040283203125,519.6904145520116,514.0043569172631,516.9169779932384,520900
2025-08-14,518.2291259765625,519.9687503104028,510.4654335193268,513.6166217526785,531900
2025-08-15,514.3253173828125,520.7685455007063,514.1161635022639,519.2946822936321,410200
2025-08-18,507.1152038574219,514.3850484527668,506.5774273704686,513.3991502195505,542700
2025-08-19,509.88372802734375,515.321181852596,508.00152545903984,509.0472036830215,762800
2025-08-20,512.821533203125,514.1659288402863,508.4994452850662,508.4994452850662,471100
2025-08-21,507.3641662597656,511.5667245965218,506.5176735575602,509.8638011921245,492700
2025-08-22,513.8771362304688,516.5261146535473,508.4795258627166,508.7982104700501,643000
2025-08-25,507.8919982910156,515.2315307370222,506.8861632358064,513.9767290159841,723500
2025-08-26,509.2762756347656,509.93352089853346,503.7691037233239,506.3484251667704,616500
2025-08-27,507.9617004394531,511.3775156943525,507.76251495641475,508.63888245548304,433300
2025-08-28,507.3243408203125,510.15262885414967,506.2985993852473,507.8322425376782,506900
2025-08-29,507.6529846191406,509.78412341044725,505.64131456973934,506.33843336949104,483600
2025-09-02,496.43951416015625,501.5781896086662,494.53740525331233,501.23959860204906,721800
2025-09-03,494.3880310058594,496.1805787788512,491.1016832915618,494.27846987328275,556100
2025-09-04,497.6943359375,498.2818936248983,493.51168377353815,493.9498675389604,714300
2025-09-05,496.9673156738281,501.68771370372554,490.9323664181698,500.1441326070317,565200
2025-09-08,505.53179931640625,506.5675091561746,495.8121309542078,497.1167138522358,735400
2025-09-09,505.86041259765625,506.4579386630774,501.30932512648207,503.57989986193206,449900
2025-09-10,503.9881591796875,508.73846234636403,502.4147033126058,504.7948390916098,627500
2025-09-11,516.5560302734375,517.3925241995892,502.4644932239204,505.8305272772868,844100
2025-09-12,510.19244384765625,517.1037608681381,509.47541864003904,515.3211814366297,490200
2025-09-15,506.6571044921875,511.8156862203605,506.13923440624285,510.53104017969855,589400
2025-09-16,505.9002685546875,507.64303522785815,501.15993347840276,505.60152071014807,504200
2025-09-17,509.6546630859375,514.9925241183654,507.02559094093255,510.4911874225954,553300
2025-09-18,480.326416015625,512.2538987883592,473.7238151797307,509.9036680524333,1854500
2025-09-19,478.7528991699219,485.51484188803244,478.0159676117801,482.97539421666954,2013100
2025-09-22,486.271728515625,488.39292931430293,480.505652179864,481.0035854981851,1200000
2025-09-23,474.8092956542969,487.755561981134,471.97106965051034,486.2717304120105,947800
2025-09-24,472.83746337890625,474.7794154623857,467.06144908622736,471.77190918317444,834200
2025-09-25,470.7362060546875,474.8192653705216,468.2266330544791,472.78768890857873,594500
2025-09-26,474.76947021484375,477.1197313778305,471.17440609613607,472.4192394432962,520800
2025-09-29,478.8326110839844,480.3264110625316,475.74541838336586,477.8566508237491,560300
2025-09-30,474.51055908203125,478.79277358136324,471.8914248926484,477.8267817014661,599000
2025-10-01,477.83673095703125,480.92392357059356,473.03664653404604,475.9943716238217,906200
2025-10-02,480.1770324707031,481.82020635282885,472.02088223588214,473.44496424096184,823400
2025-10-03,483.03515625,486.0825056908721,478.2350718240479,480.3861473807995,716300
2025-10-06,481.45172119140625,486.38124263949464,481.3421600615713,483.851732959247,859000
2025-10-07,486.4111328125,487.23771913803023,481.86001500059643,484.1704328857152,923100
2025-10-08,488.06427001953125,492.1473292554687,485.2658872379203,488.3431114585425,807500
2025-10-09,490.4244689941406,493.9000641770059,488.8111699263883,490.3049698619275,644300
2025-10-10,482.0990295410156,494.8859531017718,481.74050175968165,494.3481766254893,1002800
2025-10-13,471.761962890625,485.8933134519912,464.47221152959196,484.1804215539032,1607800
2025-10-14,479.26080322265625,481.50150308187904,469.6706029625527,470.178504655903,1080500
2025-10-15,476.53216552734375,484.2501321476153,475.6358612195807,479.1014881396657,759300
2025-10-16,466.6232604980469,477.86660313449005,464.45227856289415,476.7014258182006,818000
2025-10-17,469.0930480957031,473.04664001948913,464.2630886334297,468.37602287252605,1380700
2025-10-20,472.4988708496094,474.7296327579667,466.92201166587233,470.68641668783084,760300
2025-10-21,482.9156799316406,484.5787602545824,472.67817175970697,475.15787004758874,1334200
2025-10-22,470.8357849121094,486.84930669195785,469.4614841222486,481.35213392395195,1685800
2025-10-23,477.3188781738281,480.1869790184144,468.555263718871,473.5644718050326,1078500
2025-10-24,488.7912902832031,489.70747060793207,480.0077388876212,481.87997310524884,748400
2025-10-27,493.03363037109375,494.7763969473053,491.0717719239295,492.94400602271816,703900
2025-10-28,488.7315368652344,495.274357791927,488.5024765901363,491.8585424065788,777400
2025-10-29,469.75030517578125,486.5306337084516,467.1709838395844,484.9870525765388,1223200
2025-10-30,476.990234375,485.5148501783218,470.93537872076143,472.30964912230445,785900
2025-10-31,478.3147277832031,481.28242126632455,473.04661521931376,473.96279549501736,687600
2025-11-03,483.94140625,483.96131264189813,472.07066251951306,476.970339764448,871600
2025-11-04,485.44512939453125,487.297457093417,480.73469977787306,482.9156500859575,1127000
2025-11-05,484.44927978515625,487.3173805863813,480.86415378362494,484.9870562832455,799300
2025-11-06,480.21685791015625,486.6501784732134,477.46828657011633,480.8641651666662,577200
2025-11-07,485.9630126953125,486.1322930044778,477.18943005048465,478.6135120481269,656100
2025-11-10,482.92559814453125,485.66423138016484,478.17532525491345,485.01692414821173,572600
2025-11-11,490.9622497558594,492.9639514121728,483.4135940547666,484.8476140452492,575200
2025-11-12,488.8111877441406,496.9374633366586,488.3829723742888,492.3564706224017,904100
2025-11-13,488.741455078125,491.5996178351142,483.30403178777243,488.2435217631108,827100
2025-11-14,477.4981384277344,488.4427028684044,476.60183415559106,488.064268689755,756100
2025-11-17,470.1685485839844,479.05169229753653,468.97352686261564,477.4981427857508,774600
2025-11-18,468.2166748046875,471.39349189695446,464.47220641949644,466.9917478659731,680700
2025-11-19,470.9054870605469,472.47897337849713,466.1153709304928,468.59509954216117,695000
2025-11-20,472.5586242675781,478.5437924637205,470.6664837410942,476.0541258784949,842500
2025-11-21,478.61553955078125,482.3574519789148,472.53867742170377,475.1729983879552,707600
2025-11-24,477.7174987792969,480.4416220587301,475.6220216760222,478.96480295365535,1519000
2025-11-25,484.6225891113281,486.29895861678517,479.483671540703,480.4915030602781,473600
2025-11-26,486.0794372558594,489.77143938966145,479.89279628863295,483.90414605547323,548200
2025-11-28,489.7215576171875,492.6552194994666,486.10936956599335,486.44863265045086,278600
2025-12-01,486.1891784667969,492.9445973570224,484.7423238971463,486.7180342180886,1037000
2025-12-02,486.7878723144531,490.75929961513907,484.6525034851901,487.4963325316829,717700
2025-12-03,490.94891357421875,491.49771523287956,486.21911541503255,486.81782751196573,545400
2025-12-04,488.4243469238281,493.9324309487439,486.5084743989492,490.549727562371,466000
2025-12-05,495.42919921875,496.9259641710725,486.12929233989684,487.24687196534927,557100
2025-12-08,486.0794372558594,493.5333283183355,483.2255894323217,493.0244184639125,496200
2025-12-09,485.321044921875,490.77924903562985,485.27116493717097,486.31888823004397,619000
2025-12-10,478.9548034667969,485.3011027910027,472.43888783187003,484.6824448074103,2442500
2025-12-11,484.4629211425781,488.3744499129119,479.9626380145516,481.4693911757514,663800
2025-12-12,485.5505676269531,488.43431899886156,482.956168893783,485.1115141281815,736500
2025-12-15,486.4486083984375,488.94321664663465,485.0915561282635,488.94321664663465,1028200
2025-12-16,491.936767578125,497.51470820537753,490.3601884966297,493.4235444130569,892800
2025-12-17,497.9437561035156,502.82322449165963,490.2404045552968,490.5896558031039,1279300
2025-12-18,496.61663818359375,504.4796483195737,496.1875728697588,500.8474840631521,1092600
2025-12-19,501.9949951171875,504.1104484975211,497.56459887064074,497.6344247584627,1297100
2025-12-22,508.55084228515625,511.4046900171662,498.91167215334764,500.48828165298045,540600
2025-12-23,514.2785034179688,514.7774250974746,507.16387539593217,507.7725452280833,568700
2025-12-24,516.1644287109375,517.6412173551735,512.4125280329635,514.8871600105533,294500
2025-12-26,518.9183959960938,519.7566111465654,514.7972983886086,516.0845551945645,347700
2025-12-29,517.9405517578125,521.2234343586069,517.1522774594973,519.5271494357395,361200
2025-12-30,514.6376953125,517.940554284957,514.1986418129804,515.8849994698255,546800
2025-12-31,509.7482604980469,515.2962364082398,509.67840415799355,513.7096996528866,519200
2026-01-02,497.90386962890625,509.1296069530386,495.5190094827562,508.6206971164476,753500
2026-01-05,525.7437133789062,531.8904016671447,498.9216790413607,501.41628743656753,1284400
2026-01-06,531.750732421875,533.0379283862632,523.1193632964893,525.4143907640096,789000
2026-01-07,530.2938842773438,538.8354211091553,530.154171588358,534.1256296250049,681700
2026-01-08,530.0244140625,535.9815702946364,528.4179009498125,529.3458879199399,660300
2026-01-09,530.4635009765625,536.1113285744931,529.7350948033009,530.1541719670311,654000
2026-01-12,533.9659423828125,535.0835220914201,525.364537355747,526.3324161965749,657100
2026-01-13,533.7463989257812,534.7741458422306,526.6616750413485,534.664397697434,755800
2026-01-14,534.8240356445312,536.4106332985729,527.8591088579896,530.7528788067107,671100
2026-01-15,538.4462280273438,545.7005685706091,535.1633453765309,537.1091520628158,701300
2026-01-16,537.7576904296875,540.1325623393936,533.4370728213793,538.436216560529,651900
2026-01-20,516.184326171875,533.4470030565092,513.1907962761516,527.7493567999028,950500
2026-01-21,523.6881713867188,529.3958063017394,517.561398400449,518.9883071292041,611100
2026-01-22,529.096435546875,532.6887080633576,524.8955541217712,527.0508689088421,612400
2026-01-23,522.9097900390625,530.8027647843717,520.1058527537704,527.7692821217198,590400
2026-01-26,524.2868041992188,527.5896630518465,519.8763539119155,523.4186854094978,445600
2026-01-27,517.7509765625,524.7957482102905,517.2221512543608,522.5805651966274,727800
2026-01-28,515.5057983398438,520.1158294917965,512.7717174553158,515.5956310339692,726600
2026-01-29,514.33837890625,520.1657500998722,508.46106682114595,516.3440538309836,904600
2026-01-30,514.4481201171875,517.770955558146,508.8901252949502,511.90363173052697,662100
2026-02-02,515.9348754882812,520.1458059608655,512.1829748673316,515.036853044026,806200
2026-02-03,470.0340881347656,501.6258115978886,468.6171676599994,501.6258115978886,2247700
2026-02-04,460.2153015136719,466.5815466627392,449.1791570123131,466.42188807995643,3180400
2026-02-05,456.712890625,470.88224721500745,441.74524112387604,464.83531925269426,2568500
2026-02-06,451.5141296386719,464.5659377657881,446.5448892234296,460.4847621009485,1836500
2026-02-09,448.5006408691406,455.355819645162,445.1379137334484,451.06510552489084,1887900
2026-02-10,418.0564270019531,425.38059328467796,408.0580479416852,415.39220240213024,3939300
2026-02-11,411.3409729003906,422.55672234894797,409.6845492941701,417.4677152012184,2002700
2026-02-12,414.1947937011719,416.8291147696746,401.4124227866601,412.2490174340738,2082700
2026-02-13,425.52032470703125,429.8709071380725,415.35229843649296,415.35229843649296,2273100
2026-02-17,422.3072509765625,432.5950131664082,419.84257675886187,429.3220882959009,1933400
2026-02-18,449.7878723144531,451.01520012979114,433.57291808878824,437.89356633906704,2360000
2026-02-19,448.321044921875,452.25255013661734,440.3482558895435,452.25255013661734,1605800
2026-02-20,446.8542175292969,450.95533909218335,440.9769055648538,445.78651783344964,1064900
2026-02-23,436.1672668457031,450.1370729367916,435.34905848942026,444.12007910277174,1405100
2026-02-24,451.5939636230469,452.1527534522708,435.90786524151906,437.0753248858127,1506800
2026-02-25,462.37066650390625,465.044879363574,453.5098127164581,454.0187225676363,1752900
2026-02-26,478.4359436035156,480.76090516825866,466.88093121793844,466.88093121793844,1744500
2026-02-27,476.55999755859375,482.8763629599066,472.0397684420802,474.03545512401575,1788400
2026-03-02,466.1000061035156,471.9800109863281,463.0,469.5,1974000
2026-03-03,464.29998779296875,469.0,454.3999938964844,458.2300109863281,1786400
2026-03-04,471.010009765625,475.9700012207031,463.7300109863281,465.8699951171875,1395100
2026-03-05,470.04998779296875,477.29998779296875,466.2300109863281,466.6099853515625,1904100
2026-03-06,471.9700012207031,472.7099914550781,460.5,463.95001220703125,1434600
2026-03-09,462.69000244140625,467.1300048828125,447.5199890136719,464.44000244140625,1297900
2026-03-10,452.2300109863281,461.25,447.6400146484375,461.25,1282800
2026-03-11,445.92999267578125,455.760009765625,430.32000732421875,452.0,1562600
2026-03-12,426.4700012207031,437.7149963378906,422.30999755859375,439.04998779296875,2459971
