date,close,high,low,open,volume
2025-02-05,98.70450592041016,99.90334938492101,98.10021724909964,99.69867024436896,1042100
2025-02-06,100.59536743164062,101.4628203568397,100.07879517687242,100.86827296728283,797300
2025-02-07,101.53105163574219,103.11001472880577,100.74157380726965,102.82736042865817,697100
2025-02-10,102.27179718017578,103.8020239017522,101.61877214780966,103.4219044091141,1131300
2025-02-11,102.8176040649414,103.47063650678376,100.93649674442517,101.21915102364572,1117300
2025-02-12,106.3751449584961,107.3595606104179,102.95406205457259,103.3634278043588,1561300
2025-02-13,102.15483093261719,102.45698271493617,99.34779306063518,102.2133160006146,1903700
2025-02-14,100.87802124023438,103.4121536199152,100.53688932229778,102.79811616762933,1496700
2025-02-18,101.9793930053711,103.26595298987928,101.10219876202501,102.89558225238022,2193000
2025-02-19,101.53105163574219,101.73573079734179,99.90335965817499,101.2483973355946,1040300
2025-02-20,98.8507080078125,100.01056391382505,95.8779786411745,96.60897876288973,2009800
2025-02-21,100.60511016845703,101.64800336652856,99.30880151553028,100.84877687301689,1507200
2025-02-24,96.38480377197266,98.05148318570923,94.26977850156874,97.95401798836727,2495800
2025-02-25,97.0865707397461,97.76883459695622,96.1703814719625,97.07682198860928,1170800
2025-02-26,98.70450592041016,100.78055101308533,98.00275205399643,99.64019261453058,1382800
2025-02-27,97.90528106689453,98.5095771844707,96.3945519271309,98.1392064624118,1016600
2025-02-28,97.19377899169922,98.61679169333622,96.11189819865363,97.17428149056948,1529900
2025-03-03,94.18205261230469,97.56414768445852,94.06509735243301,95.83899067629162,1322000
2025-03-04,98.05148315429688,99.09437638136932,96.09240071304414,97.03782874280586,1824500
2025-03-05,100.54663848876953,101.08270080885212,99.22109094263513,99.40627259249872,1671200
2025-03-06,100.595947265625,103.73248172689075,100.3296410725012,102.73629233306461,2439200
2025-03-07,101.37515258789062,102.28257578175231,99.38276622527147,101.59214672666458,1693800
2025-03-10,101.00035095214844,102.61793407175357,100.66499431631631,101.83873125406011,1958200
2025-03-11,102.99272918701172,104.48209179777305,102.2924347538342,102.84477796307577,1773800
2025-03-12,103.44644165039062,103.56480413558587,101.51323287620646,103.07163840160689,1090700
2025-03-13,102.12476348876953,102.85464668513258,101.67105190588914,102.4502546868507,819400
2025-03-14,101.39488220214844,103.07164275850992,100.63540272565447,102.57847700368453,870100
2025-03-17,100.595947265625,101.13843259898547,99.12631544221951,99.8167444800309,2458300
2025-03-18,99.09672546386719,100.63540017183975,98.4753318124844,100.60581143131905,1359500
2025-03-19,100.51704406738281,101.5625530211628,100.07319038928063,101.09897602464164,1122200
2025-03-20,98.60356140136719,99.31372128641036,98.08080690963045,98.58383055727589,1036600
2025-03-21,95.72348022460938,96.35473181649343,94.88509238450511,95.34866941841334,1666000
2025-03-24,98.56410217285156,99.71810816418349,98.23861098808251,98.4161509502191,1399700
2025-03-25,98.37670135498047,98.9290521101029,97.59749856972329,98.33724719210657,697800
2025-03-26,99.41234588623047,100.12250572094499,98.57396567445812,98.9290455918154,772900
2025-03-27,100.3592300415039,101.07925534695421,99.36303312030131,99.4912610312664,561200
2025-03-28,99.34330749511719,100.14223358286958,99.08685920425258,99.61947910445816,743400
2025-03-31,101.51324462890625,101.79928169074344,99.12632400612902,99.80689520584897,990200
2025-04-01,104.89635467529297,104.94567426088103,103.36754534852216,104.03825107691371,1251900
2025-04-02,104.94567108154297,105.21197727035891,103.17027140572996,103.79166505482051,650700
2025-04-03,103.50562286376953,104.54126635211898,102.89409466699773,103.56480034164332,1093200
2025-04-04,97.50872802734375,98.84027398362224,95.60510802240547,97.62709051072184,3078200
2025-04-07,91.08770751953125,94.40178177960733,88.0004928030506,88.38516146492445,4200500
2025-04-08,90.12110900878906,94.29328690754173,88.67120054570766,93.4450412424072,2985500
2025-04-09,92.47844696044922,92.58694403146286,87.32979513639239,90.0323414391131,4958300
2025-04-10,93.01107025146484,95.01332213864598,91.74855951818547,93.28724188761221,1913600
2025-04-11,97.99203491210938,98.3273915416431,93.72121762861708,94.21438338813964,2376000
2025-04-14,97.96244812011719,99.43208000571026,97.01557074600345,98.2978047563249,1435500
2025-04-15,96.69007873535156,97.41010406369918,95.35853267413769,96.3645875242446,874000
2025-04-16,96.07855224609375,97.47914112952728,95.55579024513071,96.05882140260205,1061500
2025-04-17,97.3805160522461,101.46392801732465,97.36078520742424,100.35923398578706,1353000
2025-04-21,98.27806854248047,98.31752270488552,97.01556544596701,97.02543086784628,926300
2025-04-22,100.67485809326172,101.70064377858182,99.45180911369681,99.98442903829257,4620900
2025-04-23,102.29243469238281,103.06177202625335,100.12250849299865,101.1976061710711,1912600
2025-04-24,104.46237182617188,104.65963511433141,102.04585515810123,102.54888632555374,2663600
2025-04-25,104.41304779052734,105.34020176059984,103.78179626519214,104.22564240718629,712800
2025-04-28,103.78179931640625,104.5412712433967,103.14068235070098,103.76206847278407,2576800
2025-04-29,104.90621185302734,104.98512017372207,103.78179462101822,104.05796621833812,662500
2025-04-30,105.59664916992188,105.69528834112128,104.39332352236657,104.45250853010866,549300
2025-05-01,105.31061553955078,106.21804627823497,105.16267182818446,105.59665259004647,464800
2025-05-02,107.5693130493164,108.07234423101546,106.87888399609206,107.51013556621498,599000
2025-05-05,108.29920196533203,109.14744765934051,106.90847093499991,107.22409671473943,696800
2025-05-06,107.48053741455078,108.24000930660443,107.21422371368598,107.2438199777578,1372700
2025-05-07,105.02458190917969,107.20437363108985,104.94567358279355,107.14518862374415,773000
2025-05-08,105.03443908691406,105.61637858363683,104.02838427027231,105.04430450892282,660000
2025-05-09,102.02613067626953,105.51774501769701,101.8190019685296,104.5511368564653,906300
2025-05-12,105.35993194580078,106.18845433000047,104.01852048575346,105.61638024628071,1099600
2025-05-13,104.94567108154297,105.73473175126163,103.5648055031453,104.05797124363646,681200
2025-05-14,105.6459732055664,105.70515069068894,104.01852463868347,105.47829864764415,762200
2025-05-15,121.0820541381836,121.87111480416009,114.16786838225701,114.26650002486508,4246300
2025-05-16,117.94552612304688,120.93410945390572,117.45236035821571,120.93410945390572,2017200
2025-05-19,117.47207641601562,117.60030432301701,114.6610332352701,116.38711330547847,1793900
2025-05-20,119.33625030517578,119.4940669628199,118.10333588650268,118.27101796652767,1089700
2025-05-21,118.88253021240234,119.98722416168481,118.38936448015137,119.05020475534083,845000
2025-05-22,117.39317321777344,118.17237601507165,117.27481825243494,118.05402104973315,680200
2025-05-23,118.11319732666016,118.11319732666016,116.81124004544175,117.74825196199669,1023300
2025-05-27,122.59114074707031,122.7193611306338,119.85899832906489,120.2831211671435,1515100
2025-05-28,122.1670150756836,124.27776379527697,121.8809780496493,123.2914323365843,1116600
2025-05-29,122.57141876220703,125.07670180947154,122.22620422373039,124.28764108225529,1359100
2025-05-30,120.7516098022461,121.17804892966446,118.80784304379776,120.94995041519023,1603800
2025-06-02,122.17967987060547,122.45736732371479,121.25738163699693,121.29705127315539,801100
2025-06-03,125.01599884033203,125.45235728686475,124.34163013487678,124.76806928047657,1882700
2025-06-04,126.16638946533203,126.61265962478315,125.44243185679449,125.45235115724276,942500
2025-06-05,127.5647201538086,128.0109903286786,126.51349369004144,126.93993282953906,944900
2025-06-06,125.96804809570312,125.9978059986563,123.98461160657014,125.35318762644614,609500
2025-06-09,129.11178588867188,129.61755668778247,128.44733655683012,128.9431956223017,891100
2025-06-10,130.25225830078125,130.25225830078125,128.59609080475292,128.93327134426136,574900
2025-06-11,131.86875915527344,132.69188700781908,131.2836490983467,131.6505799590605,1136200
2025-06-12,131.66050720214844,132.1563663187868,130.86714472146252,131.03573500522924,1035200
2025-06-13,128.30850219726562,130.60928049213774,128.28866359670803,130.00433180068794,1330500
2025-06-16,129.9944305419922,130.946471591617,129.2605535864075,129.76633958066412,864400
2025-06-17,128.53660583496094,129.61757511962438,128.52669409991245,129.2605559364194,739500
2025-06-18,127.60438537597656,128.93328419882477,127.2771165376776,128.9134607291724,907200
2025-06-20,127.5647201538086,128.992796819328,127.39612987140967,128.4473487689672,1468300
2025-06-23,129.25064086914062,129.31014154273748,126.53332742633489,127.23745403954315,512600
2025-06-24,132.93983459472656,133.0092470034497,131.14482698131079,131.30349040085778,992900
2025-06-25,132.0572052001953,132.8902448946197,131.89852664913747,132.71174287399427,672600
2025-06-26,131.81918334960938,132.68197335446658,131.47209105373787,132.14645217651844,853600
2025-06-27,131.55142211914062,132.00761918041454,131.11507879271232,131.14482913014106,627600
2025-06-30,133.46543884277344,134.11004962787592,132.0175235943824,132.76131225369403,775100
2025-07-01,133.66378784179688,134.19932418424327,132.7910709177627,133.4654472133582,610600
2025-07-02,131.8985137939453,132.06710406335569,130.68861644178335,131.29356511786432,466100
2025-07-03,131.74977111816406,132.0869516800016,130.97623211986897,131.4522526267231,377800
2025-07-07,131.9282684326172,133.16791615910003,131.41257074132315,131.41257074132315,631100
2025-07-08,132.17620849609375,133.98114299304487,132.11670782167465,133.76296376522836,382500
2025-07-09,129.17129516601562,130.0737623571134,128.09032596300952,129.94483414912264,670400
2025-07-10,126.52340698242188,128.44734266919176,125.41267989907475,127.85230570934306,1460200
2025-07-11,127.21761322021484,127.79281160899157,126.65233413226797,127.30686422905453,533100
2025-07-14,128.82420349121094,128.9233813760069,127.13828537662421,127.41596529514811,419900
2025-07-15,132.02745056152344,132.39438145802177,130.52994637489053,131.42250184619377,751400
2025-07-16,131.51174926757812,131.82909121828104,129.94483271760745,131.78942914910016,522500
2025-07-17,132.0869598388672,132.1960494547199,130.89690093201372,131.2836704550516,720500
2025-07-18,134.99267578125,135.74639129375257,134.41747741259968,134.75467309933865,636900
2025-07-21,136.21249389648438,136.57942476945172,135.2207757469138,135.35961568255698,510200
2025-07-22,138.33477783203125,138.5331184465029,135.97448366228764,137.79924152729703,728400
2025-07-23,139.39590454101562,140.2785331132684,138.91988405312227,138.99922332317422,482700
2025-07-24,135.17120361328125,136.01415506573522,133.98114471236863,135.6670627496965,714700
2025-07-25,134.35797119140625,134.96291987030332,133.80261144666497,134.010878917152,370700
2025-07-28,130.78781127929688,132.40430178157902,130.46054243183093,131.9778701858149,546800
2025-07-29,130.44070434570312,131.08531517566365,129.90518313199655,130.78781179717114,751200
2025-07-30,129.24072265625,130.44069320009083,128.7448635579048,128.92336556974806,515500
2025-07-31,129.22088623046875,129.72665707162395,128.16966734546835,129.0522959500837,678400
2025-08-01,126.25564575195312,126.85068274439053,124.7581566686254,126.72175453179791,660100
2025-08-04,129.20103454589844,130.62911104974833,129.20103454589844,130.4109318543036,536700
2025-08-05,130.2026824951172,131.27374002191968,130.0935928822275,130.68862988570208,743400
2025-08-06,130.5398712158203,131.2935715984604,128.79443750298395,130.8274628349115,717900
2025-08-07,129.8357391357422,131.66049691055366,129.2902911235925,130.9067965598493,760600
2025-08-08,127.55480194091797,129.62750467291391,126.88044076556942,129.41923717322084,817300
2025-08-11,127.81265258789062,127.96140427205678,126.60275511527401,127.43579481144361,762100
2025-08-12,129.88534545898438,130.4307935441583,129.02255539034027,129.7861675771636,997200
2025-08-13,133.7827911376953,138.06702140988313,132.29521370414457,137.93809318993428,1976600
2025-08-14,128.59609985351562,131.86877300808644,121.22763317156837,121.98134113778768,2169400
2025-08-15,128.14984130859375,129.46882847760557,127.63414354999489,127.86223452435918,954000
2025-08-18,129.22088623046875,130.8968924322754,129.0919580203547,129.835746680393,899400
2025-08-19,127.25728607177734,128.65559722637278,126.64241050070785,127.69362936643411,598100
2025-08-20,129.43907165527344,129.52832266697752,127.82256604756309,128.4473533943311,399900
2025-08-21,130.7778778076172,131.01589562986914,128.8539420252336,128.8539420252336,539200
2025-08-22,130.79771423339844,131.54150289159102,128.93327915448825,129.72665674971083,747900
2025-08-25,134.47698974609375,137.18437610991805,134.11004373358278,135.76621125963595,1537000
2025-08-26,135.91497802734375,138.0471660367759,135.8158001575206,136.8571072609901,1196300
2025-08-27,133.95138549804688,134.65549695094109,133.14808103905503,133.881957959988,651000
2025-08-28,137.09849548339844,137.33750680976945,135.36558738446234,135.56476855528794,647100
2025-08-29,135.63449096679688,136.74991768595257,135.10665402315718,136.74991768595257,446900
2025-09-02,135.1564483642578,135.50501160346673,133.55301491356025,134.94729826349345,787800
2025-09-03,134.2899932861328,135.8635503986139,134.07088943524624,135.17636242961052,547000
2025-09-04,132.596923828125,133.3438645921853,131.37194523009973,132.78615125313473,463000
2025-09-05,133.72232055664062,134.78794815337554,132.96541085029358,134.4493386513513,378800
2025-09-08,143.41262817382812,143.46242726458715,139.9667347270588,140.30535942629083,1141900
2025-09-09,143.3130340576172,144.49818254717573,143.00430096132197,143.1337755616584,530500
2025-09-10,145.15548706054688,145.30486913327618,143.94046221385307,144.9463369621772,480300
2025-09-11,149.4877471923828,149.52757734563872,147.08757395104618,147.57556551203567,731000
2025-09-12,152.17672729492188,152.28627920951232,150.38406650914564,150.54341751155863,706300
2025-09-15,154.19845581054688,155.1047476003792,153.72041796835305,154.3677605630624,604600
2025-09-16,156.4293212890625,157.01691104137439,155.28400300264835,155.44335401239186,798900
2025-09-17,158.69004821777344,158.89919831389224,156.97706288501865,157.55469888760325,768000
2025-09-18,152.2763214111328,154.88564487770415,152.21656857999477,153.41167079240307,753200
2025-09-19,151.42979431152344,153.4913429231851,151.1808140562255,152.16676614141414,739800
2025-09-22,151.72857666015625,152.71452876485858,149.61721371978902,149.61721371978902,605500
2025-09-23,152.316162109375,153.88971913298127,151.54929867458458,151.8082326671216,538000
2025-09-24,149.527587890625,151.75845654398978,144.2591721503251,151.42980076939477,855000
2025-09-25,150.27452087402344,151.03141537229126,148.19304960637544,149.52758011511685,562500
2025-09-26,147.01785278320312,148.32250685843732,145.93230254313556,147.67516428870306,877700
2025-09-29,150.7425994873047,151.41981845642633,148.62128294620362,148.87026319012446,815700
2025-09-30,151.3700408935547,151.70865039227252,149.9857112873388,151.2405662984072,421200
2025-10-01,149.4080810546875,152.17674037424578,148.8901978506081,151.3501240742986,979500
2025-10-02,152.60498046875,153.78017522714617,151.71861132914628,153.43159677592755,460500
2025-10-03,150.95175170898438,152.06717835459585,150.27451753375718,151.79827543233299,383800
2025-10-06,150.4239044189453,151.10113861585202,148.31255671600732,148.77068707243382,304100
2025-10-07,148.97982788085938,150.5832613970717,148.7906004478049,150.4239103801259,304100
2025-10-08,153.30210876464844,154.3677515048638,152.58505964170817,153.37183052741307,394900
2025-10-09,151.02146911621094,154.09886154822257,150.48367842963148,153.44156519719198,374700
2025-10-10,146.31076049804688,155.8018865901226,144.6475742204758,153.81004455280893,1472700
2025-10-13,148.76071166992188,149.66700340737168,147.7946671052201,149.57737416649374,727800
2025-10-14,145.39451599121094,147.6552457777006,145.27499513449138,146.1713331754182,533700
2025-10-15,147.81459045410156,148.52170103842104,146.33066271886668,148.39222644775242,778800
2025-10-16,147.99386596679688,150.15501270281635,147.55565829745683,148.0237423809293,449500
2025-10-17,147.60545349121094,148.55157537238236,144.5678914966728,145.09572839448046,841400
2025-10-20,152.22653198242188,152.47551223414547,148.99974244932667,149.51762562794534,548000
2025-10-21,151.24057006835938,152.91371012482335,149.886116843177,151.8879126671355,662000
2025-10-22,144.4185028076172,148.5914143466189,143.00429677136378,147.11745548013,927500
2025-10-23,146.50994873046875,147.7747727402148,145.36464558238066,145.404475738567,585600
2025-10-24,146.111572265625,148.12332168448035,145.90242217534305,148.12332168448035,397800
2025-10-27,145.44430541992188,148.13330444847946,145.29492333902397,147.35648723471155,920200
2025-10-28,144.57785034179688,145.19531650144413,142.61588474799348,145.19531650144413,520500
2025-10-29,144.40855407714844,145.42439781603534,143.4026792746792,145.40447513974948,464400
2025-10-30,138.48281860351562,141.58013353287834,138.30354492064475,140.85310025866386,983400
2025-10-31,139.52853393554688,140.07627831165115,137.72590421526425,138.99072810183443,730100
2025-11-03,140.5244598388672,141.40085998933196,139.57832272718304,141.02242034120684,355100
2025-11-04,137.8255157470703,139.22976809762,137.30763253759926,138.69196221179058,488200
2025-11-05,138.53262329101562,139.88707651863933,138.09441560023308,139.1202130597699,533000
2025-11-06,138.70191955566406,141.42077958418568,138.55252229028704,141.1419229246731,746700
2025-11-07,138.42306518554688,138.98077851379608,137.36737616101976,138.82142750671105,798600
2025-11-10,139.7376708984375,141.42077979362628,138.7616725886981,140.73359188289967,412300
2025-11-11,141.7593994140625,142.98439325402762,140.21571873849499,140.50454435470112,623000
2025-11-12,141.78927612304688,141.96854981564005,140.39499272087488,141.75939970703956,546700
2025-11-13,141.2216033935547,143.00429532931653,140.54436919910052,142.7752377502072,620700
2025-11-14,139.55841064453125,142.02829039962023,138.7815935022327,139.4787351431996,601800
2025-11-17,137.16819763183594,139.08036416389368,137.07856838733684,138.50274334608923,965100
2025-11-18,138.62225341796875,139.56837537641158,136.15237346834292,136.15237346834292,982000
2025-11-19,132.8757781982422,137.3773453801133,132.6566743621855,137.3773453801133,2095500
2025-11-20,133.4036102294922,137.98485274735353,128.48375823068446,129.77845852456247,1512100
2025-11-21,133.03512573242188,135.574727259286,130.46564779201623,131.6707188588664,1608300
2025-11-24,138.6322021484375,139.43889573855634,137.97489063184116,138.68200123846123,907400
2025-11-25,139.39906311035156,140.20575668615285,138.55252418461902,139.69784244864238,624700
2025-11-26,137.0287628173828,138.71187169061477,136.10256360825878,137.68607430572453,484200
2025-11-28,137.4868927001953,138.0446060109432,136.58060097195602,137.21798978374616,469200
2025-12-01,144.35874938964844,146.0717347666542,142.0083751651439,142.06812799513617,1081200
2025-12-02,141.7195587158203,143.62177143777848,140.64396223214575,143.52217326100285,674200
2025-12-03,140.3551483154297,140.47466917681461,136.69016609268007,138.79156014648416,620100
2025-12-04,139.17001342773438,140.38503832821223,138.0246950987663,140.38503832821223,577300
2025-12-05,139.77999877929688,140.88999938964844,139.11000061035156,139.58999633789062,304900
2025-12-08,136.86000061035156,139.0500030517578,136.30999755859375,138.94000244140625,620200
2025-12-09,136.75999450683594,136.9600067138672,135.77999877929688,136.25999450683594,469800
2025-12-10,136.07000732421875,136.82000732421875,135.82000732421875,136.19000244140625,281500
2025-12-11,136.25999450683594,136.77999877929688,134.42999267578125,135.36000061035156,672700
2025-12-12,139.13999938964844,140.8699951171875,138.47999572753906,140.5500030517578,755000
2025-12-15,138.1999969482422,139.8800048828125,138.02000427246094,139.60000610351562,396300
2025-12-16,135.63999938964844,136.05999755859375,134.47999572753906,134.97000122070312,458200
2025-12-17,133.8300018310547,136.1300048828125,133.75999450683594,136.0500030517578,386500
2025-12-18,135.35000610351562,136.88999938964844,135.33999633789062,136.00999450683594,399300
2025-12-19,137.44000244140625,138.57000732421875,137.0800018310547,137.75999450683594,528500
2025-12-22,138.27000427246094,138.5800018310547,137.7100067138672,138.36000061035156,428400
2025-12-23,138.0399932861328,138.08999633789062,136.8000030517578,137.0800018310547,342800
2025-12-24,137.16000366210938,138.02000427246094,136.3800048828125,137.72999572753906,203800
2025-12-26,138.07000732421875,138.39999389648438,137.1999969482422,138.22000122070312,140500
2025-12-29,139.33999633789062,139.33999633789062,137.77999877929688,138.02999877929688,506200
2025-12-30,140.4499969482422,142.74000549316406,140.39999389648438,141.92999267578125,578300
2025-12-31,137.6199951171875,138.88999938964844,137.16000366210938,137.49000549316406,348300
2026-01-02,147.55999755859375,149.11000061035156,145.97000122070312,146.36000061035156,861500
2026-01-05,145.05999755859375,145.22000122070312,140.3699951171875,142.44000244140625,805500
2026-01-06,146.10000610351562,147.80999755859375,145.58999633789062,146.52999877929688,537600
2026-01-07,141.5500030517578,142.5500030517578,140.13999938964844,142.2899932861328,599900
2026-01-08,141.8699951171875,142.22000122070312,140.30999755859375,141.4199981689453,358500
2026-01-09,139.19000244140625,139.42999267578125,137.61000061035156,139.42999267578125,405500
2026-01-12,145.77999877929688,146.25,142.27999877929688,142.27999877929688,680800
2026-01-13,142.91000366210938,144.1999969482422,142.39999389648438,143.72000122070312,386400
2026-01-14,139.0,140.8699951171875,138.61000061035156,140.64999389648438,695100
2026-01-15,136.10000610351562,137.58999633789062,135.7100067138672,137.3699951171875,747100
2026-01-16,137.97000122070312,139.5500030517578,136.72999572753906,138.00999450683594,606200
2026-01-20,137.14999389648438,137.83999633789062,136.05999755859375,137.3699951171875,837000
2026-01-21,131.57000732421875,133.30999755859375,130.69000244140625,133.30999755859375,880600
2026-01-22,132.83999633789062,134.27000427246094,132.77000427246094,133.85000610351562,664900
2026-01-23,132.24000549316406,132.36000061035156,131.25999450683594,132.0,365700
2026-01-26,132.75999450683594,134.22999572753906,132.4199981689453,132.63999938964844,542300
2026-01-27,131.86000061035156,132.82000732421875,131.47999572753906,132.75999450683594,480000
2026-01-28,133.77999877929688,135.94000244140625,133.5800018310547,134.83999633789062,457800
2026-01-29,132.10000610351562,133.1300048828125,130.05999755859375,133.07000732421875,545000
2026-01-30,128.8300018310547,133.4499969482422,126.66999816894531,131.11000061035156,1883900
2026-02-02,129.0800018310547,130.4199981689453,126.9800033569336,127.37999725341797,767000
2026-02-03,128.36000061035156,128.39999389648438,125.70999908447266,126.79000091552734,1097100
2026-02-04,121.41000366210938,123.16999816894531,119.16000366210938,123.0999984741211,1665600
2026-02-05,120.30000305175781,123.19999694824219,120.26000213623047,122.44000244140625,895100
2026-02-06,122.91999816894531,122.94000244140625,121.37999725341797,122.13999938964844,788400
2026-02-09,123.52999877929688,124.05999755859375,122.66999816894531,123.12000274658203,432600
2026-02-10,123.5199966430664,125.4800033569336,122.51000213623047,123.80000305175781,1067700
2026-02-11,118.5,125.0,118.36000061035156,121.55000305175781,2736800
2026-02-12,118.16999816894531,119.06999969482422,116.6500015258789,118.93000030517578,1050600
2026-02-13,120.61000061035156,120.8499984741211,118.16999816894531,118.63999938964844,1023800
2026-02-17,119.5,120.66000366210938,118.8499984741211,119.4800033569336,513300
2026-02-18,119.69000244140625,120.66000366210938,119.22000122070312,120.41000366210938,437500
2026-02-19,119.16000366210938,120.0,118.86000061035156,120.0,460000
2026-02-20,118.41000366210938,118.83999633789062,115.0199966430664,115.4800033569336,955600
2026-02-23,116.33000183105469,117.38999938964844,116.16000366210938,116.66000366210938,496800
2026-02-24,117.18000030517578,117.29000091552734,114.87000274658203,115.19000244140625,477900
2026-02-25,115.62000274658203,115.91999816894531,113.80999755859375,114.02999877929688,963300
2026-02-26,115.44000244140625,115.44999694824219,113.0,113.19000244140625,1153100
2026-02-27,114.97000122070312,115.18000030517578,113.83000183105469,114.20999908447266,914000
2026-03-02,115.19000244140625,115.22000122070312,113.1500015258789,114.19000244140625,960700
2026-03-03,115.55999755859375,116.2699966430664,111.4800033569336,111.83000183105469,1855100
2026-03-04,117.08000183105469,117.72000122070312,115.9000015258789,117.27999877929688,1408200
2026-03-05,113.98999786376953,116.45999908447266,112.88999938964844,114.68000030517578,1432800
2026-03-06,117.81999969482422,119.12999725341797,117.04000091552734,117.56999969482422,1536900
2026-03-09,117.69000244140625,117.72000122070312,116.19000244140625,116.87000274658203,969800
2026-03-10,117.75,119.87000274658203,117.0,119.4000015258789,1043000
2026-03-11,115.26000213623047,117.2874984741211,114.81999969482422,117.27999877929688,695371
