date,close,high,low,open,volume
2025-03-26,43.630001068115234,44.81999969482422,42.88999938964844,44.40999984741211,1915000
2025-03-27,42.9900016784668,44.439998626708984,42.68000030517578,44.06999969482422,2031900
2025-03-28,43.189998626708984,43.33000183105469,41.70000076293945,42.83000183105469,1519900
2025-03-31,40.189998626708984,42.54999923706055,39.810001373291016,42.33000183105469,1688200
2025-04-01,37.5,41.08000183105469,37.459999084472656,40.279998779296875,2504000
2025-04-02,40.25,43.689998626708984,40.15999984741211,42.0099983215332,4594000
2025-04-03,40.52000045776367,42.369998931884766,39.11000061035156,39.43000030517578,2740600
2025-04-04,37.36000061035156,40.619998931884766,36.88999938964844,40.439998626708984,3210200
2025-04-07,35.9900016784668,38.08000183105469,34.189998626708984,35.310001373291016,3189600
2025-04-08,34.56999969482422,38.77000045776367,34.2599983215332,36.52000045776367,3277200
2025-04-09,37.31999969482422,38.939998626708984,32.7400016784668,33.66999816894531,3240200
2025-04-10,37.849998474121094,38.41999816894531,35.189998626708984,36.20000076293945,2693600
2025-04-11,38.650001525878906,39.31999969482422,36.56999969482422,37.79999923706055,2450300
2025-04-14,39.810001373291016,40.02000045776367,38.130001068115234,39.0099983215332,1696400
2025-04-15,38.560001373291016,40.220001220703125,38.04999923706055,38.90999984741211,3014700
2025-04-16,39.150001525878906,39.34000015258789,37.790000915527344,38.529998779296875,3004500
2025-04-17,39.47999954223633,39.529998779296875,38.40999984741211,38.77000045776367,1075600
2025-04-21,37.93000030517578,39.279998779296875,37.45000076293945,38.900001525878906,1879100
2025-04-22,37.810001373291016,39.2400016784668,37.209999084472656,38.59000015258789,2090000
2025-04-23,38.0,39.72999954223633,37.900001525878906,38.599998474121094,1194400
2025-04-24,40.33000183105469,40.459999084472656,38.119998931884766,38.439998626708984,1434900
2025-04-25,40.43000030517578,40.84000015258789,39.33000183105469,39.97999954223633,893400
2025-04-28,41.220001220703125,41.869998931884766,40.5,40.5,846800
2025-04-29,41.290000915527344,41.4900016784668,40.459999084472656,40.720001220703125,1075000
2025-04-30,42.84000015258789,43.5099983215332,40.529998779296875,40.900001525878906,1723100
2025-05-01,42.91999816894531,43.43000030517578,42.0,43.02000045776367,1807900
2025-05-02,37.349998474121094,37.959999084472656,34.880001068115234,37.66999816894531,9030400
2025-05-05,36.66999816894531,37.400001525878906,35.58000183105469,37.349998474121094,2542900
2025-05-06,33.970001220703125,36.290000915527344,33.970001220703125,35.849998474121094,2954000
2025-05-07,33.040000915527344,35.36000061035156,32.29999923706055,35.34000015258789,3789700
2025-05-08,32.47999954223633,32.97999954223633,31.670000076293945,32.7599983215332,2263800
2025-05-09,31.700000762939453,33.15999984741211,31.690000534057617,32.349998474121094,1037700
2025-05-12,32.130001068115234,33.369998931884766,31.709999084472656,31.719999313354492,2255100
2025-05-13,30.610000610351562,32.95000076293945,30.459999084472656,32.349998474121094,3476300
2025-05-14,30.0,31.010000228881836,29.93000030517578,30.5,2024600
2025-05-15,29.84000015258789,30.049999237060547,29.309999465942383,30.040000915527344,2309400
2025-05-16,31.0,31.540000915527344,29.75,29.93000030517578,2128500
2025-05-19,30.75,31.40999984741211,30.229999542236328,30.639999389648438,1621100
2025-05-20,32.65999984741211,33.040000915527344,30.59000015258789,30.829999923706055,2757200
2025-05-21,31.309999465942383,32.7400016784668,30.979999542236328,32.40999984741211,2004900
2025-05-22,30.489999771118164,31.260000228881836,30.459999084472656,31.15999984741211,1330800
2025-05-23,30.540000915527344,30.639999389648438,29.829999923706055,29.940000534057617,1791900
2025-05-27,30.530000686645508,31.270000457763672,29.809999465942383,31.270000457763672,1888000
2025-05-28,30.280000686645508,31.020000457763672,30.209999084472656,30.56999969482422,1115900
2025-05-29,31.31999969482422,31.360000610351562,30.020000457763672,30.229999542236328,1410000
2025-05-30,31.020000457763672,31.420000076293945,30.260000228881836,31.40999984741211,1251600
2025-06-02,31.209999084472656,32.13999938964844,30.549999237060547,31.110000610351562,1260300
2025-06-03,32.0,32.2599983215332,30.809999465942383,31.15999984741211,1258200
2025-06-04,32.40999984741211,32.75,32.02000045776367,32.06999969482422,1269700
2025-06-05,32.08000183105469,32.33000183105469,31.520000457763672,32.15999984741211,1022200
2025-06-06,32.29999923706055,32.79999923706055,32.13999938964844,32.279998779296875,768100
2025-06-09,33.130001068115234,33.290000915527344,32.29999923706055,32.95000076293945,1360000
2025-06-10,34.540000915527344,34.619998931884766,32.779998779296875,33.41999816894531,2006800
2025-06-11,33.11000061035156,34.619998931884766,33.02000045776367,34.619998931884766,1232200
2025-06-12,33.20000076293945,33.970001220703125,32.599998474121094,32.720001220703125,1559900
2025-06-13,34.380001068115234,34.40999984741211,32.63999938964844,32.63999938964844,1618100
2025-06-16,33.779998779296875,34.720001220703125,32.84000015258789,34.720001220703125,1609800
2025-06-17,32.540000915527344,33.66999816894531,32.470001220703125,33.310001373291016,987700
2025-06-18,32.72999954223633,33.18000030517578,32.02000045776367,32.58000183105469,1252100
2025-06-20,32.43000030517578,33.16999816894531,32.06999969482422,32.810001373291016,2414500
2025-06-23,32.63999938964844,32.779998779296875,31.989999771118164,32.31999969482422,1056600
2025-06-24,33.400001525878906,34.08000183105469,32.220001220703125,32.9900016784668,1430700
2025-06-25,33.11000061035156,33.2599983215332,32.630001068115234,33.209999084472656,1181400
2025-06-26,33.90999984741211,33.970001220703125,32.65999984741211,33.2400016784668,1127400
2025-06-27,33.15999984741211,34.34000015258789,32.88999938964844,34.029998779296875,2354500
2025-06-30,33.040000915527344,33.529998779296875,32.70000076293945,33.04999923706055,1393100
2025-07-01,33.63999938964844,34.380001068115234,32.65999984741211,32.91999816894531,1269000
2025-07-02,34.36000061035156,35.09000015258789,33.5099983215332,33.599998474121094,1313200
2025-07-03,34.65999984741211,34.65999984741211,33.849998474121094,34.16999816894531,1301100
2025-07-07,33.36000061035156,34.56999969482422,33.06999969482422,34.279998779296875,1405000
2025-07-08,34.25,34.27000045776367,33.22999954223633,33.41999816894531,1492600
2025-07-09,36.630001068115234,36.9900016784668,34.29999923706055,34.29999923706055,2567700
2025-07-10,36.59000015258789,36.95000076293945,35.91999816894531,36.779998779296875,1161500
2025-07-11,37.0099983215332,37.060001373291016,35.779998779296875,36.040000915527344,960400
2025-07-14,38.58000183105469,38.630001068115234,37.029998779296875,37.2400016784668,1615900
2025-07-15,38.0099983215332,38.88999938964844,37.59000015258789,38.72999954223633,1752800
2025-07-16,38.68000030517578,38.9900016784668,37.95000076293945,38.20000076293945,1635000
2025-07-17,38.88999938964844,39.33000183105469,38.4900016784668,38.709999084472656,1531300
2025-07-18,37.22999954223633,39.470001220703125,36.90999984741211,39.16999816894531,1368200
2025-07-21,36.959999084472656,38.029998779296875,36.709999084472656,37.31999969482422,1304000
2025-07-22,37.70000076293945,37.849998474121094,36.939998626708984,37.27000045776367,1161300
2025-07-23,37.93000030517578,38.540000915527344,37.380001068115234,37.970001220703125,934200
2025-07-24,37.310001373291016,38.27000045776367,37.099998474121094,37.869998931884766,810400
2025-07-25,37.18000030517578,38.16999816894531,36.70000076293945,37.43000030517578,1009100
2025-07-28,36.630001068115234,37.54999923706055,36.599998474121094,37.38999938964844,863100
2025-07-29,35.900001525878906,37.09000015258789,35.86000061035156,36.95000076293945,1016300
2025-07-30,36.18000030517578,37.34000015258789,35.650001525878906,35.900001525878906,1223000
2025-07-31,37.63999938964844,38.59000015258789,35.5,35.68000030517578,1784100
2025-08-01,36.689998626708984,38.060001373291016,36.599998474121094,37.400001525878906,1088700
2025-08-04,36.58000183105469,36.77000045776367,35.86000061035156,36.720001220703125,1612700
2025-08-05,36.15999984741211,36.58000183105469,35.630001068115234,36.34000015258789,1155300
2025-08-06,35.13999938964844,35.90999984741211,34.56999969482422,35.779998779296875,1124300
2025-08-07,35.25,35.59000015258789,34.66999816894531,35.38999938964844,1050100
2025-08-08,34.11000061035156,36.790000915527344,33.630001068115234,35.849998474121094,2104900
2025-08-11,33.22999954223633,34.540000915527344,32.88999938964844,34.04999923706055,1825300
2025-08-12,34.310001373291016,34.90999984741211,33.16999816894531,33.38999938964844,2038800
2025-08-13,36.880001068115234,37.47999954223633,34.599998474121094,34.66999816894531,2417500
2025-08-14,38.720001220703125,38.79999923706055,36.13999938964844,36.5,2033200
2025-08-15,38.66999816894531,39.099998474121094,37.790000915527344,38.91999816894531,1214400
2025-08-18,38.95000076293945,39.45000076293945,38.380001068115234,38.709999084472656,1563600
2025-08-19,37.84000015258789,39.189998626708984,37.65999984741211,38.939998626708984,2188900
2025-08-20,37.31999969482422,38.220001220703125,37.29999923706055,37.900001525878906,1333700
2025-08-21,38.04999923706055,38.81999969482422,36.77000045776367,37.2400016784668,1022900
2025-08-22,38.34000015258789,39.13999938964844,37.68000030517578,38.11000061035156,1548300
2025-08-25,37.0099983215332,39.119998931884766,37.0,38.369998931884766,1268100
2025-08-26,38.189998626708984,38.7400016784668,36.88999938964844,37.22999954223633,1240200
2025-08-27,37.83000183105469,39.150001525878906,37.599998474121094,37.83000183105469,2177900
2025-08-28,37.349998474121094,39.91999816894531,37.33000183105469,37.7400016784668,2161800
2025-08-29,35.33000183105469,37.7400016784668,35.220001220703125,37.2599983215332,3222000
2025-09-02,49.619998931884766,50.220001220703125,44.90999984741211,44.90999984741211,13130500
2025-09-03,49.9900016784668,50.04999923706055,47.849998474121094,49.900001525878906,4955300
2025-09-04,49.75,51.689998626708984,48.93000030517578,49.81999969482422,3293400
2025-09-05,53.0099983215332,54.0,49.86000061035156,50.709999084472656,3722800
2025-09-08,52.09000015258789,54.220001220703125,51.65999984741211,52.209999084472656,2556800
2025-09-09,51.5,52.189998626708984,50.40999984741211,52.09000015258789,1975600
2025-09-10,52.0,52.02000045776367,50.04999923706055,51.18000030517578,1875400
2025-09-11,53.31999969482422,53.58000183105469,51.5099983215332,52.18000030517578,1587000
2025-09-12,51.130001068115234,53.279998779296875,51.060001373291016,52.650001525878906,1896700
2025-09-15,49.439998626708984,51.33000183105469,49.220001220703125,50.97999954223633,1740600
2025-09-16,49.7599983215332,50.9900016784668,49.2400016784668,49.439998626708984,2014300
2025-09-17,47.560001373291016,51.709999084472656,47.45000076293945,49.70000076293945,7377000
2025-09-18,49.290000915527344,49.33000183105469,47.34000015258789,48.0,3768600
2025-09-19,48.65999984741211,49.31999969482422,47.959999084472656,49.31999969482422,3761700
2025-09-22,48.25,49.849998474121094,47.90999984741211,48.9900016784668,1951300
2025-09-23,48.54999923706055,50.779998779296875,48.400001525878906,48.47999954223633,1904500
2025-09-24,48.290000915527344,49.33000183105469,47.72999954223633,48.349998474121094,2087600
2025-09-25,47.83000183105469,48.540000915527344,47.220001220703125,48.02000045776367,1625700
2025-09-26,50.400001525878906,50.68000030517578,47.869998931884766,47.959999084472656,2096100
2025-09-29,53.88999938964844,54.150001525878906,50.150001525878906,50.189998626708984,2944700
2025-09-30,54.959999084472656,55.91999816894531,53.56999969482422,54.09000015258789,2811700
2025-10-01,55.84000015258789,56.08000183105469,53.61000061035156,55.119998931884766,2066500
2025-10-02,56.31999969482422,56.689998626708984,55.33000183105469,56.15999984741211,2004600
2025-10-03,56.970001220703125,58.790000915527344,56.20000076293945,56.7400016784668,2457700
2025-10-06,60.63999938964844,61.0,57.279998779296875,57.869998931884766,3020500
2025-10-07,60.16999816894531,61.189998626708984,58.7400016784668,60.560001373291016,1784900
2025-10-08,60.81999969482422,61.47999954223633,59.63999938964844,60.720001220703125,1663600
2025-10-09,60.310001373291016,61.380001068115234,59.43000030517578,60.790000915527344,1320100
2025-10-10,60.040000915527344,60.5,58.58000183105469,60.27000045776367,1313900
2025-10-13,59.59000015258789,61.13999938964844,59.459999084472656,60.040000915527344,1379400
2025-10-14,61.029998779296875,61.58000183105469,58.84000015258789,59.04999923706055,2173700
2025-10-15,62.79999923706055,63.86000061035156,61.0,61.029998779296875,2043700
2025-10-16,58.959999084472656,63.58000183105469,58.400001525878906,62.939998626708984,2138300
2025-10-17,58.439998626708984,59.88999938964844,57.5099983215332,58.040000915527344,1162000
2025-10-20,59.349998474121094,60.0,58.439998626708984,59.11000061035156,1381800
2025-10-21,57.779998779296875,59.470001220703125,57.65999984741211,59.41999816894531,1081700
2025-10-22,54.7599983215332,57.779998779296875,54.459999084472656,57.779998779296875,2659100
2025-10-23,57.5,58.04999923706055,54.29999923706055,55.4900016784668,1891000
2025-10-24,57.83000183105469,58.36000061035156,56.97999954223633,57.9900016784668,1067000
2025-10-27,60.18000030517578,60.779998779296875,57.83000183105469,58.099998474121094,1461800
2025-10-28,61.970001220703125,62.150001525878906,59.52000045776367,59.880001068115234,1939400
2025-10-29,61.9900016784668,63.220001220703125,61.0099983215332,62.0099983215332,1912300
2025-10-30,62.25,64.12999725341797,61.4900016784668,61.540000915527344,1542100
2025-10-31,63.59000015258789,63.9900016784668,61.689998626708984,63.13999938964844,2430200
2025-11-03,60.029998779296875,63.959999084472656,59.11000061035156,63.4900016784668,2142700
2025-11-04,59.619998931884766,60.77000045776367,58.95000076293945,59.54999923706055,979000
2025-11-05,59.189998626708984,60.43000030517578,58.61000061035156,59.34000015258789,1320800
2025-11-06,60.29999923706055,61.290000915527344,58.04999923706055,58.849998474121094,2204600
2025-11-07,60.15999984741211,60.36000061035156,58.25,60.20000076293945,1881300
2025-11-10,62.20000076293945,62.84000015258789,60.0099983215332,60.29999923706055,1795700
2025-11-11,66.5,66.72000122070312,61.65999984741211,62.15999984741211,2417400
2025-11-12,65.94000244140625,66.9800033569336,65.06999969482422,66.51000213623047,2468800
2025-11-13,65.5199966430664,65.91999816894531,64.30999755859375,65.27999877929688,2313700
2025-11-14,66.44000244140625,67.06999969482422,64.11000061035156,64.11000061035156,2150600
2025-11-17,66.94999694824219,67.9800033569336,65.33000183105469,66.01000213623047,2392600
2025-11-18,66.16000366210938,67.80000305175781,66.0,66.44999694824219,1294600
2025-11-19,64.79000091552734,65.91000366210938,63.70000076293945,65.38999938964844,2440600
2025-11-20,63.5,65.66000366210938,62.86000061035156,65.37999725341797,1852800
2025-11-21,65.44000244140625,66.76000213623047,63.02000045776367,63.459999084472656,1410900
2025-11-24,67.20999908447266,67.55000305175781,64.80000305175781,65.5,1823400
2025-11-25,67.55000305175781,67.72000122070312,66.0,66.86000061035156,2112900
2025-11-26,68.1500015258789,68.91000366210938,67.5,67.94999694824219,1948100
2025-11-28,68.12999725341797,69.33000183105469,67.70999908447266,68.5999984741211,525400
2025-12-01,66.05000305175781,67.98999786376953,65.91999816894531,67.88999938964844,1396400
2025-12-02,63.5099983215332,65.8499984741211,62.58000183105469,65.8499984741211,2145300
2025-12-03,64.66000366210938,65.51000213623047,63.59000015258789,63.689998626708984,2222600
2025-12-04,66.54000091552734,67.26000213623047,63.5,64.05999755859375,1520000
2025-12-05,65.66999816894531,66.94999694824219,65.36000061035156,66.48999786376953,1395100
2025-12-08,64.12999725341797,66.37000274658203,63.630001068115234,65.87999725341797,1497500
2025-12-09,61.599998474121094,65.45999908447266,61.310001373291016,64.41000366210938,1710600
2025-12-10,60.31999969482422,62.27000045776367,59.709999084472656,61.560001373291016,2240000
2025-12-11,60.77000045776367,60.9900016784668,59.560001373291016,60.40999984741211,1750200
2025-12-12,63.349998474121094,63.79999923706055,60.45000076293945,60.9900016784668,1584200
2025-12-15,62.15999984741211,64.12000274658203,62.0,63.45000076293945,1853100
2025-12-16,62.02000045776367,62.36000061035156,60.43000030517578,61.97999954223633,1525600
2025-12-17,59.81999969482422,62.2599983215332,59.369998931884766,62.099998474121094,2017300
2025-12-18,62.20000076293945,63.79999923706055,61.220001220703125,62.65999984741211,2946700
2025-12-19,62.720001220703125,63.70000076293945,62.099998474121094,62.93000030517578,1313700
2025-12-22,65.5999984741211,70.9800033569336,63.18000030517578,64.0,7671700
2025-12-23,63.290000915527344,65.2699966430664,62.0,64.97000122070312,2911800
2025-12-24,64.18000030517578,65.27999877929688,63.20000076293945,63.38999938964844,1147700
2025-12-26,63.11000061035156,64.16999816894531,62.720001220703125,64.13999938964844,1385400
2025-12-29,61.75,62.720001220703125,61.59000015258789,62.439998626708984,1702100
2025-12-30,61.369998931884766,62.400001525878906,60.41999816894531,61.779998779296875,1663500
2025-12-31,63.540000915527344,64.43000030517578,60.93000030517578,61.119998931884766,1980800
2026-01-02,61.72999954223633,63.959999084472656,60.84000015258789,63.15999984741211,1879700
2026-01-05,61.2599983215332,61.65999984741211,58.849998474121094,61.099998474121094,2344900
2026-01-06,64.5999984741211,64.88999938964844,61.02000045776367,61.09000015258789,2440600
2026-01-07,65.41999816894531,66.58999633789062,64.45999908447266,65.45999908447266,2458700
2026-01-08,63.31999969482422,65.9000015258789,62.04999923706055,65.3499984741211,1497100
2026-01-09,62.5099983215332,64.9800033569336,62.279998779296875,64.0999984741211,2482900
2026-01-12,64.63999938964844,65.25,60.29999923706055,62.36000061035156,2536400
2026-01-13,63.33000183105469,64.37999725341797,61.810001373291016,64.37999725341797,1714600
2026-01-14,64.5999984741211,65.08000183105469,62.16999816894531,63.33000183105469,1609700
2026-01-15,63.439998626708984,64.9800033569336,63.310001373291016,64.41999816894531,1409700
2026-01-16,62.58000183105469,65.3499984741211,62.16999816894531,63.869998931884766,1234100
2026-01-20,63.779998779296875,63.810001373291016,61.099998474121094,61.88999938964844,1454000
2026-01-21,63.040000915527344,64.7699966430664,62.709999084472656,64.69000244140625,1951500
2026-01-22,64.93000030517578,65.37999725341797,62.25,62.619998931884766,1506100
2026-01-23,63.40999984741211,65.11000061035156,62.97999954223633,64.20999908447266,1494200
2026-01-26,63.189998626708984,64.4000015258789,62.130001068115234,62.90999984741211,1133100
2026-01-27,64.01000213623047,65.9800033569336,63.150001525878906,63.290000915527344,1720100
2026-01-28,65.13999938964844,65.31999969482422,63.9900016784668,64.61000061035156,1244600
2026-01-29,65.5999984741211,65.87999725341797,64.27999877929688,65.22000122070312,1882600
2026-01-30,63.189998626708984,65.73999786376953,62.790000915527344,65.0,1932600
2026-02-02,65.16000366210938,65.62999725341797,62.04999923706055,62.099998474121094,1346400
2026-02-03,64.7300033569336,67.0999984741211,63.63999938964844,65.86000061035156,1434900
2026-02-04,63.52000045776367,65.25,62.349998474121094,64.97000122070312,1604200
2026-02-05,60.2400016784668,64.51000213623047,60.04999923706055,63.2599983215332,2071800
2026-02-06,62.34000015258789,62.7400016784668,61.0,61.310001373291016,1736700
2026-02-09,63.36000061035156,63.68000030517578,61.58000183105469,62.209999084472656,1069900
2026-02-10,64.8499984741211,65.48999786376953,63.130001068115234,63.959999084472656,2433000
2026-02-11,66.80000305175781,66.9800033569336,63.529998779296875,65.25,1952900
2026-02-12,65.04000091552734,67.88999938964844,64.63999938964844,67.0,1732500
2026-02-13,66.26000213623047,67.54000091552734,64.58000183105469,65.48999786376953,2080100
2026-02-17,66.62000274658203,66.98999786376953,65.51000213623047,65.9800033569336,1126700
2026-02-18,66.9800033569336,67.66999816894531,66.01000213623047,66.30999755859375,1581400
2026-02-19,67.83000183105469,67.86000061035156,65.54000091552734,66.61000061035156,1262000
2026-02-20,67.94000244140625,69.12000274658203,67.44999694824219,67.72000122070312,2024700
2026-02-23,68.26000213623047,68.91999816894531,67.5199966430664,67.8499984741211,1492600
2026-02-24,70.0999984741211,70.38999938964844,67.0199966430664,68.44000244140625,1946700
2026-02-25,62.88999938964844,69.27999877929688,62.0,68.12000274658203,5040800
2026-02-26,62.630001068115234,63.0,60.869998931884766,62.61000061035156,1997300
2026-02-27,62.220001220703125,62.9900016784668,61.90999984741211,62.08000183105469,1432200
2026-03-02,61.43000030517578,62.540000915527344,60.45000076293945,61.619998931884766,1459800
2026-03-03,60.720001220703125,61.5,59.33000183105469,60.290000915527344,2174700
2026-03-04,62.27000045776367,62.56999969482422,60.0099983215332,60.91999816894531,2369600
2026-03-05,62.189998626708984,62.459999084472656,60.81999969482422,61.38999938964844,1535700
2026-03-06,60.40999984741211,61.380001068115234,59.630001068115234,61.380001068115234,1802600
2026-03-09,62.41999816894531,62.720001220703125,59.90999984741211,60.349998474121094,2557700
2026-03-10,64.19999694824219,64.68000030517578,60.869998931884766,62.2400016784668,2114500
2026-03-11,63.630001068115234,63.83000183105469,61.459999084472656,63.72999954223633,1733402
